0.052912295	0.24536759	0.04366563	0.018542964	-0.06487213	-0.06400808	-0.0630844	0.005284204	-0.13478892	0.17958589	0.11387739	0.023802062	-0.08053026	0.10248934	-0.035076257	0.1524986
0.06359001	-0.14790551	0.06513921	-0.034163695	-0.030308003	-0.0013622601	-0.11899381	0.069197744	-0.10152387	0.10197742	-0.010745196	0.044629466	0.02943926	0.075362355	0.03718266	0.080930226
0.15401268	-0.08767445	0.08751815	0.14346863	-0.1337382	-0.19008908	-0.12083564	0.09556707	-0.079642534	-0.0072375988	-0.06550755	-0.12392644	-0.07806305	0.018884214	-0.1420974	0.10380819
-0.08087154	0.0778276	-0.12821293	-0.1184431	0.10363622	0.1471509	0.044970665	-0.05144818	0.077366754	0.08858546	0.1303724	0.0073812893	0.12591672	-0.068411015	0.10070798	-0.17897403
0.17240268	-0.074193016	0.07493665	-0.0036337187	-0.07025715	-0.000845562	0.054373253	0.02320314	-0.13091815	-0.0026829499	0.10356576	-0.068198904	-0.06050389	-0.10861908	-0.03539631	0.07894764
0.17013988	-0.07352018	0.16515693	0.12859638	-0.15867668	-0.19529834	-0.10041114	0.14227724	-0.15970233	-0.101719745	-0.13492842	-0.10676817	-0.16401926	0.05109563	-0.17238736	0.15950304
0.10153641	0.07837525	0.0823704	0.046360847	-0.085352145	-0.059762962	-0.08450117	0.04381588	-0.031634137	-0.15156315	-0.10335712	-0.12984279	-0.054321565	-0.057735752	-0.11880014	0.056989387
-0.004796777	-0.08683879	-0.047442492	-0.08044306	0.010464312	-0.032276697	0.11428033	-0.05304391	-0.036833875	-0.066414155	0.06994572	0.07422656	0.09668379	-0.03952161	0.090974554	0.024384527
0.14816748	0.14197092	0.13659717	-0.040760946	0.02566413	-0.06968164	-0.13056494	0.13585365	0.07507076	-0.00049534015	-0.1340108	-0.093857735	-0.026262837	-0.002781883	-0.026988303	0.06576064
-0.10769925	0.060510058	0.09298237	-0.15578708	0.18664517	0.1611479	0.16300909	-0.110600546	0.04121233	-0.048567716	0.1284244	-0.02032751	0.027141962	-0.09367616	0.13682395	-0.11183114
0.18373224	-0.24690664	0.20867711	0.19128565	-0.23653598	-0.22594342	-0.28377745	0.19755249	-0.14443292	-0.14956208	-0.05421575	-0.24300538	-0.24744418	0.22338508	-0.18710405	0.16804254
0.015268316	0.0339841	0.03778065	-0.025220426	-0.012902669	0.11749987	0.009234851	-0.061381888	0.025496574	-0.08182694	0.0034633982	0.0023479084	0.0637679	-0.067231834	-0.033859037	-0.04423732
0.08719536	-0.03835328	0.1713758	0.15587708	-0.018633522	-0.14568888	-0.120744675	0.1434224	-0.1658275	-0.033411387	-0.1363838	-0.06914838	-0.090886354	0.08120976	-0.14939272	0.13006459
-0.050285332	-0.0027646641	-0.07533139	0.010542142	-0.008228878	-0.050035913	0.06655181	-0.0012071035	0.04724159	-0.16781594	0.0011376779	0.06587762	0.017385663	-0.0306914	0.04201214	-0.06565842
-0.058611542	0.0058470825	-0.055440582	0.039776463	0.033168934	-0.04063935	-0.061632875	0.035894275	-0.12677962	0.073890015	0.03171203	-0.034712378	0.023758072	-0.07956625	-0.009030414	0.055154122
-0.1240212	0.17265064	-0.10187177	0.021618253	0.054225847	0.058579642	0.016570399	0.17399171	0.07411041	-0.026965616	-0.24342895	0.0848932	-0.03933408	0.13512218	0.07660816	0.043331586
0.055553336	-0.07879524	0.07914065	0.11727283	-0.12587893	-0.19845192	-0.1645915	0.17721748	-0.038504504	-0.022295184	0.08867937	-0.1066703	0.013933845	0.10554143	-0.10927867	0.0859448
0.08491797	-0.09230428	-0.01003639	0.111034214	-0.040084396	-0.12545943	-0.0447011	0.08319052	0.11175391	0.022103768	-0.06809523	-2.0883786e-06	-0.05884046	0.028202975	-0.035734717	0.111656405
0.031144274	-0.104162805	0.039633956	0.05952802	-0.023913603	-0.09102073	-0.07797666	0.06080201	-0.09134991	-0.05593649	0.0054998724	-0.11055953	-0.048367523	0.046944976	-0.0002908623	0.018737251
-0.08947033	-0.19784085	-0.10098208	-0.08207125	0.024366671	-0.15152377	0.12028918	0.015628587	0.055152226	-0.07240543	0.14581476	0.024534393	0.031952623	-0.07188526	0.040635284	-0.056889605
-0.0035846252	-0.17568937	-0.025822164	0.0464809	-0.0015171377	0.0015154461	-0.05262526	-0.077324934	0.019376095	0.04318221	0.0072469106	-0.063258074	0.05587772	-0.030224264	0.027938187	0.0029617331
0.009968906	-0.028583659	-0.021966929	0.08861789	-0.071735665	-0.0077024656	0.015465966	0.004774141	-0.043788318	0.040702082	0.0053734086	-0.07620891	-0.029619986	-0.04488425	0.086308815	0.08637458
0.009225813	-0.16216995	0.019121606	0.019690067	-0.011822072	0.09664903	0.034300648	-0.09142405	-0.050991848	-0.13205993	-0.04969721	0.01824479	0.046585046	0.15927236	-0.07115726	-0.006525265
0.09295718	-0.007191252	0.08861702	0.024552887	-0.041341994	-0.06897171	-0.08381887	0.08930187	-0.18378241	-0.05540494	-0.079529524	-0.05236138	-0.059449896	-0.009968544	-0.07720088	0.07105637
-0.128016	-0.0045489334	-0.18604082	0.015460993	0.032149583	0.025998307	0.063556924	-0.12039955	0.092789456	-0.014947913	-0.047603343	0.13812003	0.027068835	-0.04520267	-0.0025320332	-0.07468922
-0.099803716	-0.0457111	-0.032870147	-0.07384189	0.0440252	0.10226079	0.07261824	-0.031033805	0.058856066	0.1063535	0.21123627	0.06752448	-0.004658496	0.023458619	0.05366249	-0.01959995
0.07765566	-0.036844894	0.07524104	0.15995882	-0.059480697	-0.06809663	0.027753156	-0.006593629	-0.108730145	-0.07829759	-0.01967153	-0.15709595	-0.05865738	0.04426461	-0.134714	-0.010711675
-0.13010165	0.08417816	-0.18116719	-0.048458043	0.15700062	-0.036402278	0.0033734832	-0.055855215	-0.16330059	0.13183887	0.019873144	0.06816907	-0.020572735	-0.06190539	0.14596982	-0.19891733
0.0076839672	-0.09180558	0.073643066	0.039166864	-0.009289303	-0.08856405	-0.08030162	0.086519696	-0.009914969	-0.051396944	-0.032813508	0.036585182	-0.019371748	0.027109694	0.029595908	0.039203424
0.0317606	0.012889113	-0.011784723	0.020516148	-0.018425023	0.09892243	0.0008275543	0.05137505	0.036023848	-0.008260091	-0.0198106	-0.053651445	0.04148442	0.05693796	-0.09062868	-0.03334746
-0.03867731	0.18071778	-0.012323005	-0.068838164	0.031108057	0.1420407	-0.08526549	-0.016622666	-0.042363707	-0.04199665	0.011618999	0.041767083	0.032495536	-0.034669336	-0.0013312383	-0.10707596
-0.02983228	0.07613044	0.045205902	0.06138977	-0.022531956	-0.12692529	-0.016386433	0.03063421	-0.12938145	0.039704997	0.08791344	0.054455012	-0.14486878	-0.025504693	-0.06504401	-0.00023523388
-0.16423728	0.12022964	-0.071459316	-0.13851012	0.16669603	0.07440002	0.08921089	-0.10608108	0.023952091	0.069574945	0.07199643	0.13957907	0.1686369	-0.08467645	0.11616011	-0.1514864
0.10738061	0.054386046	0.07997837	0.11598836	-0.10812232	-0.0619967	-0.062976964	0.12210521	-0.047754925	0.22630621	-0.016826814	-0.109321505	-0.09444336	0.17376532	0.016707452	-0.031543348
0.097446576	-0.13164175	0.048472177	0.09544821	-0.046973996	0.019249465	-0.07480244	0.1299075	-0.09225429	0.057370905	0.000886378	-0.07536246	0.0221581	-0.120874606	-0.055202812	0.08778212
0.02207759	0.06559829	0.04357424	-0.01606353	-0.10757568	0.074131355	-0.05407097	-0.043676127	0.047440324	0.050198115	0.12508513	0.04290672	0.025885781	0.06601287	0.04763605	0.022805732
-0.052315596	-0.0076316055	-0.023144914	-0.023098093	0.058632657	0.11929991	0.029517412	-0.0649666	-0.0010951568	0.11838639	0.016788226	0.06966296	0.027305162	-0.12797855	0.0030661537	-0.002806245
-0.025441378	-0.089893214	-0.07750191	-0.055638995	0.064019315	0.083964184	0.069225796	-0.10656086	0.0047009103	-0.011153685	0.019607155	0.033621114	0.02783661	0.008214586	0.13044347	-0.07995721
-0.070987664	0.10117168	-0.046352383	-0.059012886	0.056305755	0.15897612	0.10049709	-0.114945285	-0.25135693	-0.032054953	-0.09571651	0.020348273	0.10487295	0.03130078	0.048603546	-0.042619914
0.063105695	0.090032555	0.010352937	0.08195407	-0.03382374	-0.0591874	-0.057141185	0.015946796	0.024375524	0.07572603	-0.0017823298	-0.05485626	-0.15229289	0.023984356	-0.03184526	0.039542306
-0.0281105	-0.04536168	-0.059347376	-0.062291045	-0.035213143	0.0805827	-0.11043983	-0.068961106	0.06899195	0.025129238	-0.08844541	0.06638658	-0.046254966	-0.04232681	0.04794657	0.08916888
-0.0017278747	-0.049885247	0.01887763	0.0020776372	-0.04564427	-0.023693245	-0.09600938	0.028352533	-0.006337485	0.055153552	-0.027397081	-0.05279523	-0.029602865	0.061094187	-0.05100316	-0.0035433641
-0.043408476	0.027983753	-0.06257743	-0.05839725	-0.09257271	0.029934721	0.047730822	-0.0047119735	-0.0236431	0.11687927	-0.03239076	0.004696943	-0.10346886	-0.021474222	0.010482518	0.01227755
0.040865444	-0.116338104	-0.028574452	-0.061400406	0.04403718	-0.021440022	-0.08325319	0.0655373	0.15379256	0.06272573	-0.10317053	0.024545237	0.07339161	-0.058234226	0.11732099	-0.08891885
-0.03550463	-0.105934516	-0.035501186	0.08525976	0.066992424	0.021316612	0.021893147	-0.000666809	0.20973489	0.07161509	0.23168017	0.039283723	-0.007197958	-0.05763852	-0.04340592	-0.00032824668
-0.100502655	0.12347676	-0.027747683	0.061171208	-0.022181876	0.07845212	0.045555603	-0.07578334	-0.0796162	0.19030944	0.1473067	0.058350287	0.057921026	-0.11359847	0.058909833	-0.03567172
0.014585545	-0.1203256	0.13644008	-0.03961052	-0.087416984	-0.006208785	-0.17701761	0.08404365	0.045274306	0.06388547	-0.0026340925	-0.1714106	-0.076145664	0.032917194	-0.04516958	0.18237472
-0.005991391	-0.06359251	0.045275915	-0.012849378	-0.011854695	-0.12895499	-0.009347997	-0.025379093	-0.07106192	-0.0686635	-0.046337917	-0.16938864	-0.09151362	0.016366417	0.0068987343	0.008280652
0.16688429	-0.17394008	0.17862703	0.21692535	-0.19758824	-0.19233996	-0.24138893	0.11452892	0.029368019	-0.13217738	-0.09591105	-0.116128914	-0.20699401	0.10248108	-0.1304514	0.22412279
0.09282232	-0.08626142	0.04001723	0.065042935	-0.09661365	-0.09522009	-0.13317741	0.09004073	0.06882639	0.048169598	-0.061636306	-0.10183287	-0.106321044	0.06156359	-0.08671125	0.1328996
-0.118287206	-0.05310841	-0.09305084	-0.11350693	0.10315028	0.1734136	0.22249845	-0.10350467	0.12433255	-0.04419397	0.19336039	0.11085714	-0.024613664	-0.24326228	0.12868574	-0.1841786
-0.033963688	-0.018861393	-0.10167749	-0.03571695	0.0018627034	0.030042266	-0.016887315	-0.1098355	-0.00994665	0.021756835	-0.06315188	-0.028841645	0.018362602	0.22819515	0.05470248	0.048840567
0.13709043	-0.14021869	0.09383949	0.05937881	-0.07319774	-0.0073869512	0.013671419	0.0749235	0.047223013	-0.085693434	-0.014954762	-0.008804516	-0.0009560702	0.057577655	-0.054048423	0.039192412
-0.05666963	0.10818955	-0.07409911	-0.064897284	0.11100858	-0.07888562	0.08841555	-0.024797691	-0.06793083	0.03891881	-0.047247753	0.14661993	-0.025570292	0.02610251	-0.025978949	0.04157395
-0.0051599876	-0.053834297	0.011678089	-0.085629135	-0.106871046	0.035994694	-0.03374293	-0.030438278	0.10883378	-0.06929953	-0.06629053	0.01600953	-0.12673546	-0.0984898	-0.013567219	0.008127866
-0.11693394	0.16067578	-0.088525765	-0.16311932	0.17001337	0.1674704	0.13966829	-0.07044099	0.01680197	0.121385075	0.045000978	0.13196428	0.14418794	-0.04898425	0.18549493	-0.18241468
-0.0053666052	0.14890423	-0.00089687534	-0.09930751	-0.0060338755	0.056045137	0.045815647	-0.09491988	-0.15792912	0.009745909	0.11799727	0.09778247	0.11350789	-0.10177843	0.088609	-0.09567131
0.10636341	-0.18417268	0.029025909	0.06897373	-0.12067994	-0.031593774	-0.012759984	0.0043983813	0.077234685	-0.10378819	0.052149653	-0.05818987	0.036032084	0.13862683	0.024333593	-0.013004482
0.0076865023	0.045536153	0.031533767	0.09033919	0.020795118	0.070962645	-0.036142107	0.008519454	-0.12755486	-0.003678642	0.04382442	-0.14757738	-0.06912684	-0.010428463	-0.11285075	-0.009095732
-0.016131949	-0.039209485	-0.09833095	-0.033884194	-0.006537111	0.052984845	-0.0005462395	-0.005576085	-0.025600726	0.059991185	-0.00825157	0.04055584	0.0014515986	-0.078194894	0.04496703	-0.010619816
0.027747497	0.08812083	0.017379278	-0.059918184	0.05704057	-0.1599868	0.02033391	-0.04332138	0.04154883	-0.04082155	0.06674448	0.045310594	0.123556145	0.13522169	-0.015735624	0.019151336
0.034678355	-0.0060997503	0.10532839	0.010913893	-0.01602035	-0.10189402	0.018225905	0.026316598	0.112518616	-0.18474942	-0.16328284	0.014153602	0.06207666	0.15059705	-0.0005656319	0.06334767
0.0647637	-0.08563827	-0.032247324	-0.044155966	0.05436057	0.009823908	-0.027163813	0.039584517	-0.012370961	-0.11559191	-0.017348887	-0.005123821	-0.013240233	-0.12253591	0.024108993	-0.009069688
0.10466106	0.05488619	0.030175462	0.079760805	-0.095413044	0.01116528	-0.1697862	0.14364621	-0.10207078	0.14773186	-0.029697401	-0.070515856	-0.073115095	0.052576657	-0.08492694	0.059579626
-0.049919553	0.045514498	-0.050147347	0.047327843	0.084136635	0.02072487	0.13872117	-0.05075345	0.08216582	0.055966437	0.09482202	0.092168026	-0.05285179	0.010033789	0.021363305	-0.031049082
0.016034843	-0.05580052	0.0011823738	0.03368239	-0.060405865	0.047255274	0.008863491	0.08371152	0.03529671	-0.053950753	-0.10292145	0.0213176	-0.054389693	0.014070593	-0.09344272	0.00856113
-0.02211767	0.10322521	-0.030463805	-0.07042313	0.17830995	0.18796268	-0.015264465	-0.004818021	-0.09321599	-0.1335413	0.049932066	0.21708691	0.07594974	0.022447258	0.014380074	0.002662571
-0.06468795	-0.021657012	-0.12603414	-0.07291233	-0.0016671323	0.11226856	0.04884575	-0.071781404	0.118424684	0.028649004	0.020960962	0.061748255	0.1312717	-0.095119864	0.10142648	0.065781586
0.07100733	-0.07349802	0.11124804	0.11335552	-0.10477743	-0.010259392	-0.21587497	0.07724631	-0.08737446	0.16239622	-0.07557241	-0.1950928	0.006152586	0.04254978	-0.059242666	0.12649068
-0.09663876	0.11210487	-0.0146485185	-0.05138574	0.06637232	0.059070982	-0.020682292	-0.052235506	0.00070524134	0.042743087	-0.010959086	0.09338804	0.16765335	0.07288026	0.035138816	-0.0038486093
-0.039930947	-0.0272572	0.059917636	-0.046064436	-0.019465486	-0.053083424	-0.0798256	-0.05226147	0.019910645	0.09941768	0.20177047	-0.010067323	0.020618292	-0.013546761	-0.009268129	0.07321305
-0.09412147	0.11751419	-0.059486568	0.018206902	0.10702354	0.038331226	0.07224306	-0.04326045	-0.01785247	0.06083075	0.11210657	0.037711326	0.18339512	-0.0556933	0.099706724	-0.09224156
-0.031057717	0.027927151	0.026531225	0.0443016	0.025331797	0.084499344	0.12752901	-0.040655162	-0.058173344	-0.03877028	-0.16779155	0.021481542	-0.1410164	0.13888928	-0.070634514	-0.22293313
-0.050875224	-0.07262158	-0.019039696	0.0053646467	0.050212305	0.0756853	-0.00030418017	-0.0076280544	0.033851534	0.121200725	0.085015155	-0.10390181	-0.024236245	0.0067286934	-0.017012898	0.041639436
-0.009098528	-0.03360984	-0.022716757	0.021928554	-0.0809418	-0.07395033	-0.03006965	-0.0066187195	-0.085313186	0.0042411224	-0.05342582	-0.07680299	-0.11471304	0.10996522	0.057952598	-0.048292823
0.19742039	-0.16684562	0.15049067	0.17645626	-0.17300893	-0.12763564	-0.08365659	0.15403181	-0.13234773	0.01000269	0.00862643	-0.15873379	-0.17545049	-0.14055979	-0.14314404	0.07484563
0.16455644	-0.117465235	0.057625756	0.02168247	-0.056814425	-0.18243665	-0.0513262	0.038915843	0.004556057	-0.038843695	0.14336087	-0.06575938	-0.09871517	-0.050312422	-0.026957013	0.040476505
0.09942674	-0.22779922	0.035993837	0.20955499	0.017318832	0.06841187	-0.029311564	0.12630515	-0.1173899	0.0112172915	-0.010165175	-0.14172515	-0.17838746	-0.12035511	-0.084177464	0.10366004
0.010738125	-0.19295765	0.10038345	0.023616774	-0.19479287	0.036410667	-0.09187908	0.0578882	0.0071332287	-0.08696017	0.015853543	-0.13472863	-0.061835654	0.053885557	-0.124100424	0.013505521
-0.0728297	-0.014731064	-0.024892064	-0.07229847	0.029153401	0.14494342	-0.07050254	-0.089259066	-0.00883905	0.05735323	0.073241405	-0.05460963	-0.07428901	0.005800665	0.029799713	-0.0020864108
-0.033074982	-0.011341748	-0.04841796	-0.03952576	0.041858774	0.11065109	0.06465805	-0.04816492	-0.01928794	0.082817264	0.006418952	-0.106920764	0.031186124	-0.16729765	0.04455517	-0.18359146
-0.036950894	0.081396244	-0.027606463	-0.08376172	0.02292484	0.028775921	0.08355448	-0.011388856	-0.006209057	-0.10978769	-0.07147115	0.06800345	0.018888231	-0.015739162	0.062294398	-0.033958737
0.015795765	0.047865834	-0.011018448	-0.01445982	-0.005852434	0.14872654	0.07322002	-0.013772423	0.10677788	-0.02068867	-0.077429146	-0.001853837	0.026575264	0.032322615	0.03316701	-0.0672436
0.07226609	0.012825471	0.011534875	-0.06914286	-0.0062441495	-0.026566343	-0.124139376	-0.026734306	0.053551182	0.009365349	-0.009773261	-0.010712324	0.022109117	0.006252877	-0.03480029	0.030225517
0.037287578	-0.06571294	0.030689988	0.05778118	0.015114313	0.10489309	-0.025348034	-0.03389463	0.111291036	0.11454649	0.08692122	-0.13343024	-0.030350244	0.02314686	0.010600784	0.09541066
0.034999367	0.053477556	0.0012724795	-0.02679186	0.036760643	-0.08512299	0.025961917	0.095027894	-0.029019892	-0.069839954	-0.09691452	0.05738279	-0.0547745	-0.015163664	-0.13200113	0.0069765686
-0.02749023	0.061766487	-0.043085754	-0.1120209	0.07420218	-0.0063040806	-0.0028821104	0.06380076	0.11373164	0.23462445	0.14387992	-0.015173453	0.10509819	0.06507161	0.039705385	0.01463066
-0.024064178	0.026690483	-0.09319177	-0.05514245	-0.0036754566	0.010531736	-0.0046752696	-0.012738074	-0.029692337	0.015929665	0.03482635	0.017028028	0.03497049	-0.028668739	-0.013677382	-0.018531915
0.053079527	-0.116050966	-0.01078602	-0.014869801	-0.04695938	0.1362709	0.15103295	-0.1471036	0.07476936	0.029124903	-0.026118835	0.009424867	0.10194826	0.100329205	0.0070853806	-0.1185961
-0.1058832	0.032152686	0.040134784	-0.08683005	-0.14933474	0.17262463	0.097984925	0.030414302	-0.07115408	0.044418897	-0.042048413	0.027735265	0.11823699	-0.0065623126	0.10207165	-0.1124957
-0.053257715	-0.07974835	0.023271808	-0.18141282	0.066434436	-0.021679493	0.069351874	-0.08255597	-0.05313208	0.046670858	0.17215337	0.15853429	0.020746086	-0.022850413	0.12616585	0.0012997815
0.0068984833	0.000586267	0.12453476	-0.020818409	0.06304707	-0.10604696	-0.038305737	-0.0331974	0.1470344	-0.052325748	0.17241563	-0.032933358	-0.12729585	-0.053490616	-0.044473376	-0.024796313
-0.12920812	-0.070408635	-0.06602308	0.029018357	0.09088956	0.135072	-0.080326304	-0.14632821	0.004982047	0.13066486	0.1345147	0.030393329	0.15897593	-0.0471048	0.08058887	-0.09836884
-0.02912234	0.019041397	-0.039009813	-0.067078926	-0.022266433	0.064010516	-0.007903666	-0.024848664	-0.056529008	0.14723766	-0.090689965	-0.05903547	0.010299106	-0.027617594	0.058579817	-0.09879845
0.019046482	0.052844845	0.10412348	0.062944785	0.029707164	-0.10578596	-0.14406584	0.09800637	-0.09537717	0.15153912	-0.123661876	-0.19445086	-0.16112538	-0.07472417	-0.054881636	0.039947785
-0.2343157	0.10192558	-0.1537561	-0.20155363	0.19078873	0.07100754	0.046734344	-0.13968754	0.039399527	0.0713705	-0.027781716	0.14313583	0.10940154	-0.08289525	0.19322915	-0.12096674
-0.11193652	-0.12990184	-0.18303403	-0.08974191	0.06981836	0.23906885	0.15112215	-0.15937874	0.009279464	-0.06876569	0.047109243	0.14020233	0.07131308	-0.035785265	0.22764558	-0.11424704
0.026220918	-0.054914933	0.048567634	-0.015858779	-0.10314577	0.046820845	-0.110501625	0.016393015	-0.049742665	-0.0612006	-0.13388385	0.078148976	0.013065027	0.07405562	-0.022058029	0.09394587
-0.015442781	0.07532016	-0.049194913	-0.042517975	-0.055969894	-0.010970636	0.06898125	0.0082425205	0.19323227	0.005505133	-0.07100578	-0.048882507	0.04677304	0.027655749	0.020724751	-0.09341476
-0.103143565	-0.030289035	-0.08541677	-0.11790455	0.064628474	0.07672317	0.06016214	-0.14489359	0.10515714	-0.05542057	0.05194352	-0.012145594	0.1164119	-0.05023272	0.05130498	-0.07150388
0.027747128	0.07899501	-0.008127346	0.009096707	-0.06279857	-0.041336	0.009327202	0.00990736	0.07148213	0.036076445	-0.12267594	-0.07348444	0.04055182	-0.078624606	0.06974767	0.06373685
-0.031068414	-0.03261388	-0.02175972	0.018367201	-0.03119697	-0.06182877	0.16011679	0.018432088	0.016623762	-0.0010706426	-0.093642354	-0.038171075	-0.11430915	-0.08752813	0.08360213	-0.14306886
0.012272831	0.16279918	0.0308531	-0.022575838	0.04085958	0.06415969	0.004307066	0.03667938	-0.0052283676	-0.08464615	-0.03273975	0.07954694	-0.042895388	-0.12441948	-0.0025243778	0.013095107
0.021147095	-0.20645876	-0.06617301	-0.122998856	0.058089953	-0.0693992	0.09986731	0.059387367	0.13744035	-0.15375337	0.06423926	0.0073986007	0.082560964	-0.07822477	0.045300864	-0.039939106
-0.10937447	0.14115284	-0.023889089	-0.059835687	0.054088484	0.07552927	0.13263664	-0.10485668	-0.04592127	-0.059233822	0.075356975	0.111113004	0.07368009	-0.008835746	-0.015978731	-0.09062499
-0.0752716	-0.049544156	-0.021498464	-0.0103794085	-0.04961888	-0.006164846	0.04375038	-0.021028724	-0.019720424	-0.021321563	0.033282146	0.029647794	0.057783447	-0.04875478	-0.01912506	0.0089001125
0.006887135	-0.027673282	-0.056978818	-0.040803842	0.07661834	-0.06211027	0.07239992	-0.04959402	-0.11114844	-0.04980724	0.08143021	0.064722806	0.05327536	0.021112876	0.043333326	-0.049295805
0.026600292	-0.11330396	0.0062022945	0.05576693	0.06869672	-0.047316547	0.046408545	-0.05858943	-0.040429376	-0.012907958	0.0408563	0.025673814	-0.11873255	-0.10549827	-0.055394	0.037735734
-0.012298591	0.06814499	-0.040836122	-0.07687601	0.16323626	-0.12427282	-0.055700738	-0.08509415	0.049322948	0.14762719	0.15893514	0.046434883	-0.044514786	0.09495833	-0.05453658	-0.041731156
0.02226828	0.105149314	0.026520722	0.115695134	-0.02020991	-0.03368572	-0.12252448	-0.026964858	0.027407354	0.11145953	0.027979823	0.029419828	-0.08646739	0.04289204	-0.008320633	-0.0054664975
0.014637337	-0.0026982848	0.043587264	-0.08143817	-0.015597936	0.022986485	0.015591662	-0.0029201547	-0.15547015	-0.055302944	-0.11927148	-0.07822404	0.12371986	-0.059254747	-0.011903384	0.015960818
-0.031446874	-0.0163759	-0.008743064	-0.036061335	0.022775266	0.1587837	0.12454454	-0.10235388	0.021320872	0.03888533	0.09398666	0.07259915	0.025963318	-0.051899888	0.06723428	-0.061532494
-0.036225878	0.09405809	0.022781394	0.022781024	-0.0017898667	0.013336904	-0.08447508	-0.021886673	0.01439339	-0.026885355	0.035795644	-0.01924636	-0.007180628	0.0085533345	0.018353727	0.011213435
-0.05121925	-0.13897163	0.063279346	0.13366473	-0.09058647	-0.0197784	-0.010825081	-0.06834726	0.01242326	0.038101193	0.10698694	-0.072753005	-0.01921688	0.058167726	-0.039635472	0.006282996
0.064225964	-0.12609182	0.07446571	0.022853145	-0.05824671	-0.04000464	-0.07977215	0.09998754	0.03984983	-0.1229684	-0.19110212	-0.0759742	-0.19842526	-0.075019404	-0.10352819	0.13490519
-0.06281534	-0.024197645	-0.11832044	-0.058291305	-0.01916245	0.033562183	-0.0005220482	0.0528984	-0.023214186	-0.22440979	-0.07347325	0.11894192	0.046486318	-0.03582454	0.070958264	-0.04599835
0.122298285	-0.063640095	0.08257249	0.050318178	-0.09656238	-0.05989054	0.0005616886	0.095901646	-0.04126509	0.0074289404	-0.12747072	-0.025181662	-0.05883465	-0.008807909	-0.05714052	0.13497525
0.019608252	0.063226216	-0.0751398	-0.069502674	-0.07956637	0.09568816	0.038177367	0.042092074	-0.014493084	0.06441348	-0.15681471	0.08312638	-0.050451767	0.018794615	-0.08077747	0.06378557
-0.027727002	0.022950917	-0.10304027	-0.076283514	-0.037009563	-0.010810909	0.0826579	-0.06796606	-0.061939966	0.015730364	0.07661428	0.09461192	0.08414677	-0.0369266	0.052635368	0.02451432
0.033186432	0.029443355	-0.019010594	-0.016168853	0.033880584	-0.038809318	-0.12641412	-0.018514292	0.08512815	0.04452235	-0.022905089	-0.08461644	0.13411878	-0.09808744	-0.03223869	0.06303632
0.17259231	-0.1445278	0.1559017	0.14039512	-0.08852468	-0.12984401	-0.19021647	0.2116698	-0.015094878	0.14438221	0.00717631	-0.1945754	-0.12646607	0.13040406	-0.22041583	0.17998466
-0.08886083	0.089414544	-0.021497125	-0.040313978	0.010754722	0.054025713	-0.009301418	-0.07374579	0.064086504	-0.022057908	0.09138615	-0.034803763	0.097311	-0.014518142	-0.019064473	0.017450994
0.040744595	-0.03568585	0.0974068	0.09839771	-0.0355393	-0.09534147	-0.13662668	0.050206695	0.013864727	0.07125668	0.1040806	-0.08741222	-0.011494937	0.040105276	-0.13497424	0.00011411467
0.08555154	-0.12997891	0.04969536	0.084453076	-0.090256825	-0.15528266	-0.07686976	0.066704825	-0.010247189	-0.10751215	-0.09714264	-0.04314569	-0.04047782	0.0005586871	-0.14730616	0.095458455
-0.032159425	-0.0022438706	-0.04016073	-0.003535044	0.06673332	-0.022267746	-0.14471005	-0.01814616	-0.026758961	0.03808187	-0.018984616	-0.10332802	0.019260945	0.026443416	-0.0058773975	0.04150372
0.0181518	0.0142031815	0.026631534	0.0011624462	0.07199717	0.03282306	0.01758127	0.08870404	0.08317086	0.04636572	0.013039846	-0.03923205	-0.041946005	-0.022733815	0.055352	-0.025779955
-0.11269687	0.022795578	-0.06489106	-0.023307353	0.0127653135	0.079158135	0.057725716	-0.05245685	-0.13521227	0.04342889	-0.011210891	0.0636279	0.037385106	-0.0003578783	0.10674186	-0.07112876
-0.04053349	0.019146694	-0.08093558	-0.038823884	0.09564736	-0.012104296	0.23598035	-0.12045251	0.02864859	-0.031838927	0.19932461	0.08856766	0.12336962	-0.11240801	0.05347002	-0.07100213
-0.023836536	-0.013279464	-0.020415211	-0.03176006	0.07689978	0.11414971	0.09472925	0.009865528	0.1443137	-0.07423193	-0.07766254	-0.0042153234	0.0680649	0.109455146	0.0865271	-0.0058872076
0.048031863	-0.03673163	0.1023359	0.044663638	-0.038195137	0.024944412	-0.061804924	0.11296841	-0.15132484	-0.07170837	-0.09933406	-0.057602596	-0.08278163	0.20043129	-0.035347484	0.03910871
-0.032859232	0.058548324	-0.03845749	-0.042493027	-0.016869465	-0.0136611005	-0.035797432	-0.0032959976	-0.01854444	-0.016526315	0.042710025	-0.065022096	0.02778229	-0.14640498	0.06281765	-0.08727233
-0.04553631	-0.017510282	-0.11264131	0.0061613624	-0.05589801	0.053352103	0.088102855	0.00026051278	0.022644887	0.029634137	0.076920725	0.018525146	0.057803523	0.032382295	0.05040709	-0.11038555
0.08084138	-0.13876942	0.04095115	0.0031736824	-0.04468035	0.021193642	0.028126014	0.078112766	0.15266554	-0.009403723	-0.21190447	-0.14896241	-0.016559558	0.016618846	-0.054847993	-0.011112209
